world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
6661.70371999999,35,16,6661.475456,177.51799999678042,0.7877979778506891,0.08501990139484406,0.3885190188884735,0.08501990139484406,0.3885190188884735,True
6661.70371999999,35,17,6661.701388999994,96.82799999427516,1.2373244157229788,0.06598787009716034,0.3197324275970459,0.06598787009716034,0.3197324275970459,True
6661.871271999989,36,17,6661.701388999994,96.82799999427516,1.2373244157229788,0.05714685097336769,0.4043228030204773,0.05714685097336769,0.4043228030204773,True
6661.871271999989,36,18,6661.846630999993,209.79500000248663,0.6482482760971738,-0.32273736596107483,0.40796133875846863,-0.32273736596107483,0.40796133875846863,False
6662.105844999998,37,18,6661.846630999993,209.79500000248663,0.6482482760971738,-0.34721121191978455,0.3199595808982849,-0.34721121191978455,0.3199595808982849,False
6662.105844999998,37,19,6662.096770999997,217.86299999803305,1.2475469171107774,-0.34468773007392883,0.41454362869262695,-0.34468773007392883,0.41454362869262695,False
6662.306906999991,38,19,6662.096770999997,217.86299999803305,1.2475469171107774,-0.3628547489643097,0.38416582345962524,-0.3628547489643097,0.38416582345962524,False
6662.306906999991,38,20,6662.330772000001,217.86399999109562,1.050850000381756,-0.35995760560035706,0.38865718245506287,-0.35995760560035706,0.38865718245506287,False
6662.440948999996,39,20,6662.330772000001,217.86399999109562,1.050850000381756,-0.3955589830875397,0.391488641500473,-0.3955589830875397,0.391488641500473,False
6662.608500999995,40,20,6662.330772000001,217.86399999109562,1.050850000381756,-0.42096206545829773,0.42303115129470825,-0.42096206545829773,0.42303115129470825,False
6662.608500999995,40,21,6662.564773999999,217.86399999109562,1.4027725195470169,-0.3475115895271301,0.40401357412338257,-0.3475115895271301,0.40401357412338257,False
6662.9771150000015,41,22,6662.798775999996,185.58699999994133,0.6109982619268763,-0.3210386037826538,0.388458251953125,-0.3210386037826538,0.388458251953125,False
6662.9771150000015,41,23,6663.081191999998,217.86299999803305,0.6476259093718938,-0.3003334105014801,0.37915870547294617,-0.3003334105014801,0.37915870547294617,False
6663.24519799999,42,23,6663.081191999998,217.86299999803305,0.6476259093718938,-0.29194822907447815,0.3877861797809601,-0.29194822907447815,0.3877861797809601,False
6663.24519799999,42,24,6663.315193999995,193.65600000310224,1.4798068417327543,-0.3591710925102234,0.37434935569763184,-0.3591710925102234,0.37434935569763184,False
6663.479770999998,43,24,6663.315193999995,193.65600000310224,1.4798068417327543,-0.342915803194046,0.3954409658908844,-0.342915803194046,0.3954409658908844,False
6663.479770999998,43,25,6663.565332999991,217.86400000564754,0.8485692004002225,-0.3411267101764679,0.41801920533180237,-0.3411267101764679,0.41801920533180237,False
6663.781365000003,44,25,6663.565332999991,217.86400000564754,0.8485692004002225,-0.3459426760673523,0.3941028416156769,-0.3459426760673523,0.3941028416156769,False
6663.781365000003,44,26,6663.831611000001,209.79499998793472,0.15118384836187496,-0.33741894364356995,0.40838783979415894,-0.33741894364356995,0.40838783979415894,False
6663.982426999995,45,26,6663.831611000001,209.79499998793472,0.15118384836187496,-0.3405481278896332,0.40398159623146057,-0.3405481278896332,0.40398159623146057,False
6663.982426999995,45,27,6664.105958,193.6569999961648,0.768362549760781,-0.338453471660614,0.42656001448631287,-0.338453471660614,0.42656001448631287,False
6664.250509999998,46,27,6664.105958,193.6569999961648,0.768362549760781,-0.35065966844558716,0.42114412784576416,-0.35065966844558716,0.42114412784576416,False
6664.250509999998,46,28,6664.331890999994,88.75900000566617,1.4830048497787607,-0.35972830653190613,0.5055844783782959,-0.35972830653190613,0.5055844783782959,False
6664.485082999992,47,28,6664.331890999994,88.75900000566617,1.4830048497787607,-0.36972013115882874,0.47005751729011536,-0.36972013115882874,0.47005751729011536,False
6664.485082999992,47,29,6664.477132999993,201.72599999932572,0.23676796857842064,-0.3678823411464691,0.5232330560684204,-0.3678823411464691,0.5232330560684204,False
6664.686145999993,48,29,6664.477132999993,201.72599999932572,0.23676796857842064,-0.36935850977897644,0.5126436352729797,-0.36935850977897644,0.5126436352729797,False
6664.686145999993,48,30,6664.719203999994,161.38000000501052,0.4280278385762204,-0.35247448086738586,0.4324307441711426,-0.35247448086738586,0.4324307441711426,False
6664.853697999992,49,30,6664.719203999994,161.38000000501052,0.4280278385762204,-0.34965088963508606,0.42332106828689575,-0.34965088963508606,0.42332106828689575,False
6665.054759999999,50,31,6665.082309999998,129.10399999236688,0.48834212641683633,-0.33693772554397583,0.5502923130989075,-0.33693772554397583,0.5502923130989075,False
6665.222311999998,51,31,6665.082309999998,129.10399999236688,0.48834212641683633,-0.3333815336227417,0.5452940464019775,-0.3333815336227417,0.5452940464019775,False
6665.222311999998,51,32,6665.267897999991,169.44900000817142,0.8466759392162058,-0.35169219970703125,0.7269138693809509,-0.35169219970703125,0.7269138693809509,False
6665.389863999997,52,32,6665.267897999991,169.44900000817142,0.8466759392162058,-0.34963366389274597,0.7305850386619568,-0.34963366389274597,0.7305850386619568,False
6665.523906000002,53,33,6665.469622999997,209.79500000248663,1.0002677500166306,-0.44954895973205566,0.7611160278320312,-0.44954895973205566,0.7611160278320312,False
6665.691458000001,54,33,6665.469622999997,209.79500000248663,1.0002677500166306,-0.43929585814476013,0.7690916657447815,-0.43929585814476013,0.7690916657447815,False
6665.691458000001,54,34,6665.719763000001,80.68999998795334,1.3138473895161324,-0.47253507375717163,0.8358790874481201,-0.47253507375717163,0.8358790874481201,False
6665.85901,55,34,6665.719763000001,80.68999998795334,1.3138473895161324,-0.4609719514846802,0.8385650515556335,-0.4609719514846802,0.8385650515556335,False
6665.85901,55,35,6665.865005,201.72599999932572,1.2080287843318214,0.031874652951955795,0.8515901565551758,0.031874652951955795,0.8515901565551758,True
6666.060071999993,56,35,6665.865005,201.72599999932572,1.2080287843318214,0.025342654436826706,0.8335557579994202,0.025342654436826706,0.8335557579994202,True
6666.060071999993,56,36,6666.074800000002,209.79499998793472,1.0823576856185138,-0.05734739825129509,0.8922654986381531,-0.05734739825129509,0.8922654986381531,False
6666.227623999992,57,36,6666.074800000002,209.79499998793472,1.0823576856185138,-0.05853252485394478,0.8896923065185547,-0.05853252485394478,0.8896923065185547,False
6666.395175999991,58,37,6666.316870999988,217.86300001258496,1.001292144925176,-0.1298593133687973,0.901617705821991,-0.1298593133687973,0.901617705821991,False
6666.596237999998,59,37,6666.316870999988,217.86300001258496,1.001292144925176,-0.14020401239395142,0.8889503479003906,-0.14020401239395142,0.8889503479003906,False
6666.596237999998,59,38,6666.542803999997,209.79399999487214,0.3699587658783241,-0.16156300902366638,0.907873809337616,-0.16156300902366638,0.907873809337616,False
6666.763789999997,60,38,6666.542803999997,209.79399999487214,0.3699587658783241,-0.17416809499263763,0.906955897808075,-0.17416809499263763,0.906955897808075,False
6666.763789999997,60,39,6666.792942999993,80.69099999556784,0.43254676899274636,-0.15254659950733185,0.9033376574516296,-0.15254659950733185,0.9033376574516296,False
6666.931341999996,61,39,6666.792942999993,80.69099999556784,0.43254676899274636,-0.17988641560077667,0.935198187828064,-0.17988641560077667,0.935198187828064,False
6667.132404999997,62,40,6667.067289999992,217.86400000564754,1.1920058679982433,-0.37270429730415344,0.613106906414032,-0.37270429730415344,0.613106906414032,False
6667.299956999996,63,40,6667.067289999992,217.86400000564754,1.1920058679982433,-0.3730945885181427,0.6067689657211304,-0.3730945885181427,0.6067689657211304,False
6667.299956999996,63,41,6667.349705999994,217.86400000564754,1.1197325739498063,-0.32811689376831055,0.3227909505367279,-0.32811689376831055,0.3227909505367279,False
6667.433997999993,64,41,6667.349705999994,217.86400000564754,1.1197325739498063,-0.33054718375205994,0.3148341476917267,-0.33054718375205994,0.3148341476917267,False
6667.635060999994,65,41,6667.349705999994,217.86400000564754,1.1197325739498063,-0.3269820809364319,0.30851584672927856,-0.3269820809364319,0.30851584672927856,False
6667.635060999994,65,42,6667.704742999995,137.17400000314228,0.8211427231714253,-0.21504098176956177,0.8927779197692871,-0.21504098176956177,0.8927779197692871,False
6667.802612999993,66,42,6667.704742999995,137.17400000314228,0.8211427231714253,-0.2140425443649292,0.8926826119422913,-0.2140425443649292,0.8926826119422913,False
6667.903143999996,67,43,6667.866123999993,217.86299999803305,0.7251722137542447,-0.17212863266468048,0.9341155290603638,-0.17212863266468048,0.9341155290603638,False
6668.070695999995,68,43,6667.866123999993,217.86299999803305,0.7251722137542447,-0.17843252420425415,0.9300891160964966,-0.17843252420425415,0.9300891160964966,False
6668.070695999995,68,44,6668.108194,88.75999999872874,1.4960916117295802,-0.1097119003534317,0.9271925687789917,-0.1097119003534317,0.9271925687789917,False
6668.3052689999895,69,44,6668.108194,88.75999999872874,1.4960916117295802,-0.1147429421544075,0.927895724773407,-0.1147429421544075,0.927895724773407,False
6668.3052689999895,69,45,6668.205023000002,145.2419999986887,0.25548819405960377,-0.09287598729133606,0.9213333129882812,-0.09287598729133606,0.9213333129882812,False
6668.4728209999885,70,46,6668.414816999997,217.86399999109562,0.8833554715665679,-0.3375385105609894,0.32843247056007385,-0.3375385105609894,0.32843247056007385,False
6668.707393999997,71,46,6668.414816999997,217.86399999109562,0.8833554715665679,-0.3278626501560211,0.31828388571739197,-0.3278626501560211,0.31828388571739197,False
6668.707393999997,71,47,6668.681094999993,217.86400000564754,1.2222834897118129,-0.35247480869293213,0.28438568115234375,-0.35247480869293213,0.28438568115234375,False
6668.874945999996,72,47,6668.681094999993,217.86400000564754,1.2222834897118129,-0.3457147479057312,0.29325202107429504,-0.3457147479057312,0.29325202107429504,False
6668.874945999996,72,48,6668.923165999993,201.72599999932572,0.09552578610000209,-0.36448097229003906,0.26943814754486084,-0.36448097229003906,0.26943814754486084,False
6669.143028999999,73,48,6668.923165999993,201.72599999932572,0.09552578610000209,-0.35875222086906433,0.2692614793777466,-0.35875222086906433,0.2692614793777466,False
6669.143028999999,73,49,6669.165236999994,137.1729999955278,0.6311118920999174,-0.37943705916404724,0.2505469024181366,-0.37943705916404724,0.2505469024181366,False
6669.344090999992,74,49,6669.165236999994,137.1729999955278,0.6311118920999174,-0.3758218288421631,0.2555404007434845,-0.3758218288421631,0.2555404007434845,False
6669.67919499999,76,50,6669.665515999994,201.72599999932572,0.9878458257852253,-0.4612480103969574,0.7691740393638611,-0.4612480103969574,0.7691740393638611,False
6670.047809999989,77,50,6669.665515999994,201.72599999932572,0.9878458257852253,-0.46513181924819946,0.7677013278007507,-0.46513181924819946,0.7677013278007507,False
6670.047809999989,77,51,6670.068966999999,217.86399999109562,0.14536016939456303,-0.49112316966056824,0.8883810043334961,-0.49112316966056824,0.8883810043334961,False
6670.2488719999965,78,51,6670.068966999999,217.86399999109562,0.14536016939456303,-0.49115681648254395,0.8795182108879089,-0.49115681648254395,0.8795182108879089,False
6670.2488719999965,78,52,6670.2948999999935,209.79500000248663,0.9711462502674092,-0.5025904178619385,0.8835170269012451,-0.5025904178619385,0.8835170269012451,False
6670.449933999989,79,52,6670.2948999999935,209.79500000248663,0.9711462502674092,-0.5051063895225525,0.8838347792625427,-0.5051063895225525,0.8838347792625427,False
6670.449933999989,79,53,6670.545039999997,209.79500000248663,0.1657239035327807,-0.525028645992279,0.8868395090103149,-0.525028645992279,0.8868395090103149,False
6670.684506999998,80,53,6670.545039999997,209.79500000248663,0.1657239035327807,-0.5241268873214722,0.8783997297286987,-0.5241268873214722,0.8783997297286987,False
6670.852058999997,81,54,6670.779041999995,209.79399999487214,0.10046601839643819,-0.516326367855072,0.8782186508178711,-0.516326367855072,0.8782186508178711,False
6670.986101000002,82,54,6670.779041999995,209.79399999487214,0.10046601839643819,-0.5158032178878784,0.8772424459457397,-0.5158032178878784,0.8772424459457397,False
6670.986101000002,82,55,6671.004973999996,217.86400000564754,1.1279099930135537,-0.484839528799057,0.8926211595535278,-0.484839528799057,0.8926211595535278,False
6671.2206739999965,83,55,6671.004973999996,217.86400000564754,1.1279099930135537,-0.48062601685523987,0.9010370373725891,-0.48062601685523987,0.9010370373725891,False
6671.2206739999965,83,56,6671.23090699999,209.79500000248663,0.14957995617402042,-0.44674500823020935,0.9129154682159424,-0.44674500823020935,0.9129154682159424,False
6671.354714999994,84,56,6671.23090699999,209.79500000248663,0.14957995617402042,-0.4488999843597412,0.8995768427848816,-0.4488999843597412,0.8995768427848816,False
6671.522266999993,85,56,6671.23090699999,209.79500000248663,0.14957995617402042,-0.44290652871131897,0.8947213292121887,-0.44290652871131897,0.8947213292121887,False
6671.522266999993,85,57,6671.456839999999,217.86299999803305,0.1742497784258133,-0.44544386863708496,0.8974668979644775,-0.44544386863708496,0.8974668979644775,False
6671.723329999993,86,57,6671.456839999999,217.86299999803305,0.1742497784258133,-0.4400630593299866,0.8955312371253967,-0.4400630593299866,0.8955312371253967,False
6671.723329999993,86,58,6671.690840999989,209.79500000248663,0.2098877731554086,-0.4427562654018402,0.8956688046455383,-0.4427562654018402,0.8956688046455383,False
6671.924392000001,87,58,6671.690840999989,209.79500000248663,0.2098877731554086,-0.44513726234436035,0.9038390517234802,-0.44513726234436035,0.9038390517234802,False
6671.924392000001,87,59,6671.9167739999975,153.31199999491218,0.19921753384650637,-0.4384992718696594,0.8963118195533752,-0.4384992718696594,0.8963118195533752,False
6672.058433999991,88,59,6671.9167739999975,153.31199999491218,0.19921753384650637,-0.4570815861225128,0.8850916624069214,-0.4570815861225128,0.8850916624069214,False
6672.22598599999,89,60,6672.191120999996,177.5190000043949,1.3201374401223978,-0.6204671859741211,-1.8542803525924683,-0.6204671859741211,-1.8542803525924683,False
6672.360027000002,90,60,6672.191120999996,177.5190000043949,1.3201374401223978,-0.6628584861755371,-1.9527126550674438,-0.6628584861755371,-1.9527126550674438,False
6673.398849999998,98,61,6673.417612999998,121.03500000375789,1.4218124007283646,-0.3824425935745239,0.9690420031547546,-0.3824425935745239,0.9690420031547546,False
6673.532890999995,99,61,6673.417612999998,121.03500000375789,1.4218124007283646,-0.3831474483013153,0.9734011292457581,-0.3831474483013153,0.9734011292457581,False
6673.633421999999,100,62,6673.6193379999895,217.86400000564754,0.8586471279523848,-0.45518478751182556,0.916555643081665,-0.45518478751182556,0.916555643081665,False
6673.800973999998,101,62,6673.6193379999895,217.86400000564754,0.8586471279523848,-0.44862616062164307,0.9617058634757996,-0.44862616062164307,0.9617058634757996,False
6673.800973999998,101,63,6673.845270999998,209.79500000248663,0.48193099549410184,-0.4660080671310425,0.9140001535415649,-0.4660080671310425,0.9140001535415649,False
6673.9350159999885,102,63,6673.845270999998,209.79500000248663,0.48193099549410184,-0.44779080152511597,0.9364169239997864,-0.44779080152511597,0.9364169239997864,False
6674.035546999992,103,63,6673.845270999998,209.79500000248663,0.48193099549410184,-0.4442470371723175,0.9386914372444153,-0.4442470371723175,0.9386914372444153,False
6674.035546999992,103,64,6674.071203999993,185.58699999994133,0.7515395265793214,-0.4264397621154785,0.9084938764572144,-0.4264397621154785,0.9084938764572144,False
6674.270120000001,104,64,6674.071203999993,185.58699999994133,0.7515395265793214,-0.43075990676879883,0.9227567911148071,-0.43075990676879883,0.9227567911148071,False
6674.270120000001,104,65,6674.297137000001,201.72499999171123,0.34828041693735373,-0.41555455327033997,0.9018486142158508,-0.41555455327033997,0.9018486142158508,False
6674.504692999995,105,65,6674.297137000001,201.72499999171123,0.34828041693735373,-0.4310680329799652,0.9100409746170044,-0.4310680329799652,0.9100409746170044,False
6674.504692999995,105,66,6674.539206999994,217.86400000564754,0.8343358651585362,-0.3889993727207184,0.9318668842315674,-0.3889993727207184,0.9318668842315674,False
6674.705755000003,106,66,6674.539206999994,217.86400000564754,0.8343358651585362,-0.3797556459903717,0.9525964856147766,-0.3797556459903717,0.9525964856147766,False
6674.705755000003,106,67,6674.781277999995,209.79500000248663,0.7563593444731004,-0.40631407499313354,0.9488319754600525,-0.40631407499313354,0.9488319754600525,False
6674.940327999997,107,67,6674.781277999995,209.79500000248663,0.7563593444731004,-0.3830176889896393,0.9466972351074219,-0.3830176889896393,0.9466972351074219,False
6674.940327999997,107,68,6675.007210999989,201.72500000626314,0.3471361131840448,-0.392754465341568,0.9247523546218872,-0.392754465341568,0.9247523546218872,False
6675.074370000002,108,68,6675.007210999989,201.72500000626314,0.3471361131840448,-0.4053327739238739,0.9318200945854187,-0.4053327739238739,0.9318200945854187,False
6675.241922000001,109,68,6675.007210999989,201.72500000626314,0.3471361131840448,-0.40154385566711426,0.9498988389968872,-0.40154385566711426,0.9498988389968872,False
6675.241922000001,109,69,6675.249280999997,209.79500000248663,0.4512918089096573,-0.4039131700992584,0.9144752621650696,-0.4039131700992584,0.9144752621650696,False
6675.476494000002,110,69,6675.249280999997,209.79500000248663,0.4512918089096573,-0.40159904956817627,0.916010320186615,-0.40159904956817627,0.916010320186615,False
6675.476494000002,110,70,6675.475213999991,88.75900000566617,0.17985359000974557,-0.40339961647987366,0.9182842373847961,-0.40339961647987366,0.9182842373847961,False
6675.845109000002,112,71,6675.822181999989,129.10499999998137,0.6808254262616286,-1.0954567193984985,-2.1780807971954346,-1.0954567193984985,-2.1780807971954346,False
6676.079681999996,113,72,6676.048114999998,193.6569999961648,1.138322389555767,-0.4277782440185547,0.8849533200263977,-0.4277782440185547,0.8849533200263977,False
6676.347764999999,114,72,6676.048114999998,193.6569999961648,1.138322389555767,-0.4055855870246887,0.8828290700912476,-0.4055855870246887,0.8828290700912476,False
6676.347764999999,114,73,6676.322461999996,104.89699999743607,0.2214026496895109,-0.41872477531433105,0.8914754986763,-0.41872477531433105,0.8914754986763,False
6676.749889999992,115,74,6676.564532999997,112.96600000059698,1.3251345053235335,-0.4200741946697235,0.912023663520813,-0.4200741946697235,0.912023663520813,False
6676.749889999992,115,75,6676.790464999998,153.31199999491218,0.4561088549945076,-0.4596174359321594,0.9317539930343628,-0.4596174359321594,0.9317539930343628,False
6677.08499399999,116,75,6676.790464999998,153.31199999491218,0.4561088549945076,-0.4212794005870819,0.9135918617248535,-0.4212794005870819,0.9135918617248535,False
6677.08499399999,116,76,6677.032535999999,88.75899999111425,0.5996089588647525,-0.4275362491607666,0.9241661429405212,-0.4275362491607666,0.9241661429405212,False
6677.453607999996,117,77,6677.395641999989,177.5190000043949,0.5703532726139596,-0.36716192960739136,0.9039859175682068,-0.36716192960739136,0.9039859175682068,False
6677.855732999989,118,78,6677.67805799999,153.3110000018496,1.2477066182999994,-0.3484604060649872,0.9912053346633911,-0.3484604060649872,0.9912053346633911,False
6677.855732999989,118,79,6677.928197999994,177.51799999678042,0.7637023833210542,-0.4319394826889038,0.905236005783081,-0.4319394826889038,0.905236005783081,False
6678.123815999992,119,79,6677.928197999994,177.51799999678042,0.7637023833210542,-0.4252162277698517,0.9327875375747681,-0.4252162277698517,0.9327875375747681,False
6678.492429999998,121,80,6678.476890999998,96.82900000188965,1.4009785095890634,-0.3556699752807617,0.9558718800544739,-0.3556699752807617,0.9558718800544739,False
6678.827533999996,122,81,6678.670547999995,177.5190000043949,1.0941799212737324,-0.2780619263648987,1.0165324211120605,-0.2780619263648987,1.0165324211120605,False
6679.062106999991,123,82,6678.977170999991,137.1730000100797,1.1073928798568138,-0.3081657588481903,0.9397122263908386,-0.3081657588481903,0.9397122263908386,False
6679.062106999991,123,83,6679.235379999998,137.1729999955278,0.6663304748904725,-0.05075061693787575,0.9888201355934143,-0.05075061693787575,0.9888201355934143,False
6679.464231999998,124,83,6679.235379999998,137.1729999955278,0.6663304748904725,-0.07876583188772202,0.9614207744598389,-0.07876583188772202,0.9614207744598389,False
6679.464231999998,124,84,6679.606554999991,137.1730000100797,1.4397543047598973,-0.005289535503834486,0.8841871619224548,-0.005289535503834486,0.8841871619224548,False
6679.899867,125,84,6679.606554999991,137.1730000100797,1.4397543047598973,-0.08141320198774338,0.7250898480415344,-0.08141320198774338,0.7250898480415344,False
6679.899867,125,85,6679.832488,96.82799999427516,0.6363735288574277,0.0057593779638409615,0.8188645243644714,0.0057593779638409615,0.8188645243644714,True
6680.2684819999995,126,86,6680.163317999992,177.51799999678042,0.7418049427160007,0.06024198979139328,0.8290862441062927,0.06024198979139328,0.8290862441062927,True
6680.503054000001,127,87,6680.478009999992,121.03500000375789,0.040838502772083125,0.017731158062815666,0.8446967601776123,0.017731158062815666,0.8446967601776123,True
6680.503054000001,127,88,6680.703941999993,193.6569999961648,0.32423453514509876,0.9783692955970764,0.368262380361557,0.9783692955970764,0.368262380361557,True
6680.938689999995,128,88,6680.703941999993,193.6569999961648,0.32423453514509876,0.9720789790153503,0.3501170575618744,0.9720789790153503,0.3501170575618744,True
6681.240282999992,129,89,6681.381739999997,121.03599999682046,0.5265534096876058,-0.36668860912323,0.9298330545425415,-0.36668860912323,0.9298330545425415,False
6681.608897999991,130,89,6681.381739999997,121.03599999682046,0.5265534096876058,-0.4115974009037018,0.9301370978355408,-0.4115974009037018,0.9301370978355408,False
6681.608897999991,130,90,6681.551189999998,169.450000001234,0.24661171297939571,-0.49092936515808105,0.9383260607719421,-0.49092936515808105,0.9383260607719421,False
6682.212084999992,132,91,6682.237056999991,217.86400000564754,0.9600276798334052,-0.47136083245277405,0.8831086754798889,-0.47136083245277405,0.8831086754798889,False
6682.413146999999,133,91,6682.237056999991,217.86400000564754,0.9600276798334052,-0.46612614393234253,0.8805544972419739,-0.46612614393234253,0.8805544972419739,False
6682.413146999999,133,92,6682.503335000001,209.79499998793472,0.38606498129296135,-0.29134106636047363,0.963334321975708,-0.29134106636047363,0.963334321975708,False
6682.61421,134,92,6682.503335000001,209.79499998793472,0.38606498129296135,-0.28953781723976135,0.9599327445030212,-0.28953781723976135,0.9599327445030212,False
6682.781761999999,135,92,6682.503335000001,209.79499998793472,0.38606498129296135,-0.28731879591941833,0.960993230342865,-0.28731879591941833,0.960993230342865,False
6682.781761999999,135,93,6682.75347499999,209.79400000942405,0.9891721245084379,-0.4315437078475952,0.8317428827285767,-0.4315437078475952,0.8317428827285767,False
6682.949313999998,136,93,6682.75347499999,209.79400000942405,0.9891721245084379,-0.42847299575805664,0.8335971236228943,-0.42847299575805664,0.8335971236228943,False
6682.949313999998,136,94,6682.995544999998,217.86399999109562,0.5545954715665887,-0.48437774181365967,0.9215734601020813,-0.48437774181365967,0.9215734601020813,False
6683.116865999997,137,94,6682.995544999998,217.86399999109562,0.5545954715665887,-0.48501724004745483,0.919685959815979,-0.48501724004745483,0.919685959815979,False
